#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
3.660000000000000e+003; 3.765498102000000e-002; 5.039530396000000e-001; 6.036451459000000e-002; 3.363928497000000e-001;-7.717718929000000e-002;-4.649946690000000e-001; 5.609066784000000e-002; 3.366877437000000e-001; 6.107673794000000e-002; 3.362796903000000e-001;-2.539236844000000e-001; 4.422450364000000e-001; 6.776893139000000e-002; 3.311597407000000e-001; 1.965166479000000e-001;-4.471558332000000e-001;-7.958948612000000e-002;-4.642182887000000e-001; 6.628844887000000e-002; 3.314484954000000e-001; 3.867663816000000e-002; 5.156216025000000e-001; 6.216966361000000e-002; 3.320080042000000e-001; 5.615725368000000e-002; 3.354737163000000e-001; 1.989094764000000e-001;-4.471710324000000e-001; 6.364088506000000e-002; 3.327737749000000e-001;-2.624920607000000e-001; 4.265640676000000e-001;
3.661000000000000e+003; 3.759768605000000e-002; 5.039773583000000e-001; 6.031868607000000e-002; 3.364436030000000e-001;-7.710559666000000e-002;-4.649338126000000e-001; 5.614505708000000e-002; 3.366927803000000e-001; 6.104853377000000e-002; 3.363428116000000e-001;-2.539262474000000e-001; 4.422149658000000e-001; 6.787580252000000e-002; 3.311510682000000e-001; 1.964775026000000e-001;-4.471488297000000e-001;-7.959237695000000e-002;-4.642927945000000e-001; 6.628975272000000e-002; 3.314010501000000e-001; 3.865171224000000e-002; 5.155884027000000e-001; 6.215342134000000e-002; 3.319552243000000e-001; 5.612314120000000e-002; 3.354837298000000e-001; 1.989357919000000e-001;-4.471109807000000e-001; 6.366918981000000e-002; 3.327822089000000e-001;-2.624934912000000e-001; 4.265264869000000e-001;
3.662000000000000e+003; 3.760639206000000e-002; 5.039392114000000e-001; 6.037238985000000e-002; 3.363671303000000e-001;-7.706640661000000e-002;-4.649622440000000e-001; 5.602865666000000e-002; 3.367117643000000e-001; 6.095371023000000e-002; 3.363116980000000e-001;-2.539493442000000e-001; 4.421862364000000e-001; 6.783523411000000e-002; 3.311334848000000e-001; 1.964291036000000e-001;-4.471980333000000e-001;-7.948261499000001e-002;-4.642650187000000e-001; 6.628574431000001e-002; 3.314078748000000e-001; 3.860171884000000e-002; 5.155971646000001e-001; 6.213438138000000e-002; 3.319367766000000e-001; 5.612703040000000e-002; 3.355113864000000e-001; 1.989446133000000e-001;-4.471601844000000e-001; 6.365107000000000e-002; 3.327352703000000e-001;-2.624995410000000e-001; 4.265825748000000e-001;
3.663000000000000e+003; 3.768501431000000e-002; 5.039654374000000e-001; 6.049797684000000e-002; 3.363812864000000e-001;-7.715342193999999e-002;-4.649958313000000e-001; 5.611025169000000e-002; 3.366352320000000e-001; 6.094755977000000e-002; 3.363243937000000e-001;-2.538800538000000e-001; 4.422267377000000e-001; 6.789007783000001e-002; 3.311347365000000e-001; 1.964044571000000e-001;-4.471810162000000e-001;-7.954812050000000e-002;-4.642460942000000e-001; 6.636221707000001e-002; 3.314004242000000e-001; 3.865047544000000e-002; 5.156092048000001e-001; 6.215425581000000e-002; 3.319323659000000e-001; 5.611320585000000e-002; 3.354937434000000e-001; 1.988285929000000e-001;-4.471834302000000e-001; 6.372217834000001e-002; 3.327572644000000e-001;-2.624202669000000e-001; 4.265371561000000e-001;
3.664000000000000e+003; 3.766784072000000e-002; 5.039386749000000e-001; 6.036208570000000e-002; 3.363183439000000e-001;-7.714840025000000e-002;-4.649676681000000e-001; 5.614572391000000e-002; 3.366616070000000e-001; 6.110336259000000e-002; 3.362813592000000e-001;-2.539247572000000e-001; 4.421977103000000e-001; 6.780691445000001e-002; 3.311814666000000e-001; 1.964498460000000e-001;-4.471333623000000e-001;-7.957836986000000e-002;-4.642235339000000e-001; 6.627620757000000e-002; 3.314194679000000e-001; 3.866168857000000e-002; 5.155841708000000e-001; 6.211682782000000e-002; 3.319689333000000e-001; 5.617551878000000e-002; 3.354683220000000e-001; 1.989156455000000e-001;-4.471150041000000e-001; 6.366316974000000e-002; 3.327668607000000e-001;-2.624798417000000e-001; 4.265567362000000e-001;
3.665000000000000e+003; 3.760194406000000e-002; 5.039480924999999e-001; 6.028698385000000e-002; 3.363890648000000e-001;-7.710320503000000e-002;-4.649529755000000e-001; 5.612832308000000e-002; 3.366777003000000e-001; 6.096383184000000e-002; 3.363005519000000e-001;-2.539525628000000e-001; 4.421845973000000e-001; 6.788504869000001e-002; 3.311436772000000e-001; 1.965552866000000e-001;-4.471290708000000e-001;-7.947999239000000e-002;-4.642688930000000e-001; 6.628887355000000e-002; 3.314110637000000e-001; 3.866315633000000e-002; 5.155890584000000e-001; 6.213818863000000e-002; 3.319934309000000e-001; 5.610489845000000e-002; 3.354786038000000e-001; 1.989530474000000e-001;-4.470961392000000e-001; 6.369058788000000e-002; 3.327193558000000e-001;-2.624602020000000e-001; 4.265109301000000e-001;
3.666000000000000e+003; 3.758778423000000e-002; 5.039294362000000e-001; 6.035736948000000e-002; 3.363485038000000e-001;-7.714647055000000e-002;-4.649559259000000e-001; 5.607580021000000e-002; 3.366115987000000e-001; 6.092563272000000e-002; 3.363169730000000e-001;-2.538759708000000e-001; 4.421686530000000e-001; 6.788683683000001e-002; 3.311331272000000e-001; 1.964241266000000e-001;-4.472085834000000e-001;-7.951966672999999e-002;-4.642182887000000e-001; 6.631054728999999e-002; 3.313940763000000e-001; 3.863616288000000e-002; 5.155422091000000e-001; 6.212247536000000e-002; 3.319665194000000e-001; 5.607214570000000e-002; 3.354429901000000e-001; 1.988959163000000e-001;-4.470973015000000e-001; 6.371118128000000e-002; 3.327315748000000e-001;-2.625124753000000e-001; 4.265118241000000e-001;
3.667000000000000e+003; 3.763712198000000e-002; 5.039755106000000e-001; 6.047536433000000e-002; 3.364070356000000e-001;-7.714802772000000e-002;-4.649550021000000e-001; 5.616451800000000e-002; 3.366491497000000e-001; 6.099416688000000e-002; 3.363159299000000e-001;-2.538985610000000e-001; 4.422216415000000e-001; 6.786223500999999e-002; 3.311595023000000e-001; 1.964526772000000e-001;-4.471786320000000e-001;-7.951043546000000e-002;-4.642431438000000e-001; 6.634199619000000e-002; 3.314214945000000e-001; 3.865388781000000e-002; 5.155784488000000e-001; 6.213785708000000e-002; 3.319836855000000e-001; 5.613708869000000e-002; 3.355250955000000e-001; 1.988756508000000e-001;-4.471527040000000e-001; 6.367051601000000e-002; 3.327487409000000e-001;-2.625233531000000e-001; 4.265183210000000e-001;
3.668000000000000e+003; 3.769886121000000e-002; 5.039181113000000e-001; 6.039318442000000e-002; 3.363759816000000e-001;-7.718332112000000e-002;-4.649216235000000e-001; 5.611930788000000e-002; 3.366715014000000e-001; 6.111785397000000e-002; 3.362728953000000e-001;-2.538902462000000e-001; 4.421881139000000e-001; 6.778967381000001e-002; 3.311464489000000e-001; 1.964972466000000e-001;-4.471695721000000e-001;-7.953958212999999e-002;-4.642246366000000e-001; 6.632366031000000e-002; 3.313976824000000e-001; 3.867243975000000e-002; 5.155981183000000e-001; 6.208974123000000e-002; 3.319695890000000e-001; 5.618712306000000e-002; 3.354430795000000e-001; 1.989100426000000e-001;-4.471241832000000e-001; 6.367415935000000e-002; 3.327663243000000e-001;-2.624833286000000e-001; 4.265239835000000e-001;
3.669000000000000e+003; 3.765252233000000e-002; 5.039436817000000e-001; 6.034085155000000e-002; 3.363315463000000e-001;-7.714048028000001e-002;-4.649337828000000e-001; 5.613910034000000e-002; 3.367145061000000e-001; 6.103015319000000e-002; 3.363327384000000e-001;-2.539034784000000e-001; 4.421782792000000e-001; 6.787671149000001e-002; 3.311343193000000e-001; 1.964867264000000e-001;-4.471538663000000e-001;-7.951826602000001e-002;-4.642728567000000e-001; 6.628376991000000e-002; 3.313990831000000e-001; 3.862065822000000e-002; 5.155841112000000e-001; 6.217710301000000e-002; 3.319377601000000e-001; 5.613951012000000e-002; 3.354682028000000e-001; 1.989382803000000e-001;-4.471246600000000e-001; 6.364647298999999e-002; 3.327480853000000e-001;-2.624657750000000e-001; 4.265343249000000e-001;
3.670000000000000e+003; 3.760906309000000e-002; 5.040104985000000e-001; 6.036625803000000e-002; 3.363606930000000e-001;-7.713460177000001e-002;-4.649856687000000e-001; 5.610328913000000e-002; 3.366717100000000e-001; 6.091569364000000e-002; 3.363699615000000e-001;-2.539462745000000e-001; 4.422046244000000e-001; 6.791728734999999e-002; 3.311319351000000e-001; 1.964380443000000e-001;-4.471827149000000e-001;-7.951681316000001e-002;-4.642932713000000e-001; 6.630889326000000e-002; 3.314477503000000e-001; 3.863352537000000e-002; 5.156030059000000e-001; 6.211243570000000e-002; 3.319874108000000e-001; 5.610644072000000e-002; 3.354838789000000e-001; 1.989453733000000e-001;-4.471358657000000e-001; 6.372794509000000e-002; 3.327227533000000e-001;-2.625049949000000e-001; 4.265151620000000e-001;
3.671000000000000e+003; 3.765285760000000e-002; 5.039091706000000e-001; 6.045527384000000e-002; 3.363195956000000e-001;-7.709722966000000e-002;-4.649954438000000e-001; 5.609326810000000e-002; 3.366613388000000e-001; 6.094803661000000e-002; 3.363156021000000e-001;-2.539241016000000e-001; 4.422096312000000e-001; 6.788148731000000e-002; 3.311581314000000e-001; 1.964684278000000e-001;-4.471172988000000e-001;-7.954539359000000e-002;-4.642293751000000e-001; 6.632454693000001e-002; 3.313954473000000e-001; 3.862702847000000e-002; 5.156056881000000e-001; 6.214264780000000e-002; 3.319694102000000e-001; 5.611536652000000e-002; 3.354387879000000e-001; 1.988686919000000e-001;-4.471516907000000e-001; 6.372857839000000e-002; 3.327386379000000e-001;-2.624947131000000e-001; 4.265115559000000e-001;
3.672000000000000e+003; 3.765575588000000e-002; 5.039790273000000e-001; 6.029041857000000e-002; 3.364235461000000e-001;-7.718716562000000e-002;-4.649269581000000e-001; 5.612831563000000e-002; 3.366943300000000e-001; 6.111809611000000e-002; 3.362999558000000e-001;-2.539378107000000e-001; 4.422219098000000e-001; 6.781589239999999e-002; 3.311473131000000e-001; 1.965031922000000e-001;-4.471492469000000e-001;-7.953463495000000e-002;-4.642519057000000e-001; 6.627640127999999e-002; 3.314352930000000e-001; 3.863271326000000e-002; 5.155828595000001e-001; 6.213494390000000e-002; 3.319703043000000e-001; 5.617537722000000e-002; 3.354616463000000e-001; 1.989528537000000e-001;-4.471173584000000e-001; 6.368861347000000e-002; 3.327254355000000e-001;-2.625134587000000e-001; 4.265314341000000e-001;
3.673000000000000e+003; 3.762831539000000e-002; 5.039502382000000e-001; 6.028723344000000e-002; 3.363595009000000e-001;-7.715027033999999e-002;-4.649562538000000e-001; 5.615438893000000e-002; 3.367008865000000e-001; 6.103338301000000e-002; 3.362877369000000e-001;-2.539335489000000e-001; 4.422076941000000e-001; 6.789466739000000e-002; 3.311330676000000e-001; 1.964926124000000e-001;-4.471646547000000e-001;-7.954716682000000e-002;-4.642427862000000e-001; 6.623300165000000e-002; 3.314223886000000e-001; 3.869542107000000e-002; 5.155674219000000e-001; 6.220772490000000e-002; 3.319287598000000e-001; 5.613681301000000e-002; 3.354711235000000e-001; 1.989538670000000e-001;-4.471086264000000e-001; 6.369764358000001e-002; 3.327269554000000e-001;-2.624489665000000e-001; 4.265274704000000e-001;
3.674000000000000e+003; 3.764986247000000e-002; 5.039961934000000e-001; 6.040925533000000e-002; 3.363503814000000e-001;-7.708775252000000e-002;-4.650045335000000e-001; 5.609846860000000e-002; 3.366999328000000e-001; 6.094700843000000e-002; 3.363120556000000e-001;-2.539105415000000e-001; 4.422063529000000e-001; 6.788888574000000e-002; 3.311307132000000e-001; 1.964007467000000e-001;-4.472219050000000e-001;-7.951212673999999e-002;-4.642938077000000e-001; 6.629721075000000e-002; 3.314503133000000e-001; 3.865151107000000e-002; 5.156004429000000e-001; 6.216868758000000e-002; 3.319359124000000e-001; 5.612048507000000e-002; 3.355313838000000e-001; 1.988956183000000e-001;-4.471284747000000e-001; 6.368008256000000e-002; 3.327585161000000e-001;-2.624594271000000e-001; 4.265232086000000e-001;
3.675000000000000e+003; 3.761787713000000e-002; 5.039471984000000e-001; 6.047895551000000e-002; 3.362922370000000e-001;-7.716103643000000e-002;-4.649258256000000e-001; 5.606525764000000e-002; 3.366398811000000e-001; 6.101001054000000e-002; 3.363139629000000e-001;-2.538813055000000e-001; 4.421894252000000e-001; 6.785365194000000e-002; 3.311381638000000e-001; 1.964264512000000e-001;-4.471622705000000e-001;-7.949578761999999e-002;-4.642583728000000e-001; 6.637964398000000e-002; 3.313913941000000e-001; 3.864837065000000e-002; 5.155650973000000e-001; 6.214401871000000e-002; 3.319316208000000e-001; 5.608227849000000e-002; 3.354874253000000e-001; 1.989272386000000e-001;-4.471632242000000e-001; 6.365985422999999e-002; 3.327245116000000e-001;-2.624876201000000e-001; 4.264593422000000e-001;
3.676000000000000e+003; 3.768094629000000e-002; 5.039555430000000e-001; 6.036677957000000e-002; 3.363722861000000e-001;-7.718941569000000e-002;-4.649343491000000e-001; 5.608657748000000e-002; 3.366780281000000e-001; 6.107293814000000e-002; 3.363116980000000e-001;-2.538813651000000e-001; 4.422005713000000e-001; 6.781120598000000e-002; 3.311309218000000e-001; 1.965094060000000e-001;-4.471412599000000e-001;-7.955442369000000e-002;-4.642756879000000e-001; 6.633700430000000e-002; 3.313850462000000e-001; 3.863993287000000e-002; 5.155602098000000e-001; 6.213925034000000e-002; 3.319339752000000e-001; 5.615027621000000e-002; 3.354482949000000e-001; 1.989058256000000e-001;-4.471250176000000e-001; 6.364116818000000e-002; 3.327899277000000e-001;-2.624607086000000e-001; 4.265084267000000e-001;
3.677000000000000e+003; 3.763200343000000e-002; 5.039593577000000e-001; 6.029069796000000e-002; 3.363765776000000e-001;-7.713624835000001e-002;-4.649466872000000e-001; 5.613721162000000e-002; 3.366340399000000e-001; 6.103018671000000e-002; 3.362987936000000e-001;-2.539464831000000e-001; 4.421702325000000e-001; 6.791581959000000e-002; 3.311112523000000e-001; 1.965149641000000e-001;-4.471040666000000e-001;-7.955238223000000e-002;-4.642675519000000e-001; 6.630660594000000e-002; 3.313823044000000e-001; 3.866327554000000e-002; 5.155791044000000e-001; 6.211677194000000e-002; 3.319150805000000e-001; 5.615779757000000e-002; 3.354730606000000e-001; 1.989537030000000e-001;-4.470878839000000e-001; 6.372722238000000e-002; 3.327483535000000e-001;-2.624743283000000e-001; 4.264896512000000e-001;
3.678000000000000e+003; 3.763807565000000e-002; 5.039654970000000e-001; 6.041824445000000e-002; 3.364019990000000e-001;-7.714106888000000e-002;-4.649479985000000e-001; 5.609971285000000e-002; 3.366549313000000e-001; 6.093386933000000e-002; 3.363071084000000e-001;-2.539502382000000e-001; 4.421980679000000e-001; 6.792180240000000e-002; 3.311151564000000e-001; 1.964336932000000e-001;-4.471611679000000e-001;-7.950794697000001e-002;-4.642712772000000e-001; 6.624118239000000e-002; 3.314201236000000e-001; 3.865899146000000e-002; 5.155988932000000e-001; 6.211473793000000e-002; 3.319518864000000e-001; 5.609153211000000e-002; 3.355274498000000e-001; 1.989203244000000e-001;-4.471727014000000e-001; 6.371921301000000e-002; 3.327478468000000e-001;-2.624918520000000e-001; 4.265025258000000e-001;
3.679000000000000e+003; 3.767511994000000e-002; 5.039561391000000e-001; 6.042971462000000e-002; 3.363592327000000e-001;-7.716689258999999e-002;-4.649354219000000e-001; 5.612698197000000e-002; 3.366760910000000e-001; 6.098568439000000e-002; 3.362757266000000e-001;-2.539014220000000e-001; 4.421872199000000e-001; 6.787503511000000e-002; 3.311290443000000e-001; 1.964533627000000e-001;-4.471566677000000e-001;-7.952998578999999e-002;-4.642361701000000e-001; 6.635485590000000e-002; 3.314206898000000e-001; 3.864371777000000e-002; 5.155667067000000e-001; 6.211137772000000e-002; 3.319448233000000e-001; 5.610496551000000e-002; 3.355215192000000e-001; 1.988732517000000e-001;-4.471404552000000e-001; 6.366460770000000e-002; 3.327094615000000e-001;-2.624859214000000e-001; 4.265229106000000e-001;
3.680000000000000e+003; 3.767790645000000e-002; 5.039663315000000e-001; 6.039005890000000e-002; 3.363670409000000e-001;-7.721681893000000e-002;-4.649451971000000e-001; 5.619585887000000e-002; 3.367021680000000e-001; 6.108481809000000e-002; 3.363115489000000e-001;-2.538717091000000e-001; 4.422001541000000e-001; 6.779862940000000e-002; 3.311505020000000e-001; 1.964863986000000e-001;-4.471248090000000e-001;-7.955234498000000e-002;-4.642287493000000e-001; 6.629487127000000e-002; 3.314337730000000e-001; 3.866159543000000e-002; 5.155721903000000e-001; 6.215136126000000e-002; 3.319572508000000e-001; 5.620633438000000e-002; 3.354922533000000e-001; 1.989539862000000e-001;-4.471383095000000e-001; 6.364281476000000e-002; 3.327260911000000e-001;-2.624589503000000e-001; 4.265061617000000e-001;
3.681000000000000e+003; 3.762961179000000e-002; 5.039427876000000e-001; 6.029399857000000e-002; 3.364058435000000e-001;-7.710596174000001e-002;-4.649994075000000e-001; 5.618052185000000e-002; 3.366574347000000e-001; 6.103188545000000e-002; 3.363026679000000e-001;-2.538939416000000e-001; 4.422269762000000e-001; 6.786300242000000e-002; 3.311160803000000e-001; 1.964652240000000e-001;-4.471625090000000e-001;-7.955984771000001e-002;-4.642450213000000e-001; 6.630936265000000e-002; 3.313852847000000e-001; 3.866520524000000e-002; 5.156076550000001e-001; 6.215899810000000e-002; 3.319546282000000e-001; 5.614153668000000e-002; 3.354935348000000e-001; 1.989302337000000e-001;-4.471025765000000e-001; 6.367173046000001e-002; 3.327329457000000e-001;-2.624365985000000e-001; 4.264938533000000e-001;
3.682000000000000e+003; 3.764832020000000e-002; 5.039825439000000e-001; 6.037687510000000e-002; 3.363578916000000e-001;-7.713028789000000e-002;-4.649361968000000e-001; 5.606022477000000e-002; 3.366642296000000e-001; 6.094549224000000e-002; 3.363359272000000e-001;-2.539071739000000e-001; 4.421856701000000e-001; 6.789679080000000e-002; 3.311074078000000e-001; 1.963940561000000e-001;-4.471523166000000e-001;-7.949993013999999e-002;-4.642671347000000e-001; 6.629442424000000e-002; 3.314244151000000e-001; 3.863865137000000e-002; 5.155652761000000e-001; 6.212288141000000e-002; 3.319555819000000e-001; 5.611915141000000e-002; 3.354896605000000e-001; 1.988920569000000e-001;-4.471336901000000e-001; 6.366555392999999e-002; 3.327474296000000e-001;-2.624828219000000e-001; 4.265488088000000e-001;
