#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
2.815000000000000e+003; 2.928891964000000e-002; 4.828006923000000e-001; 2.401984334000000e-001; 2.395540476000000e-001;-8.284665644000000e-002;-4.842582643000000e-001; 2.351169586000000e-001; 2.440900207000000e-001; 2.424610257000000e-001; 2.373503894000000e-001;-2.319038510000000e-001; 4.900557697000000e-001; 2.443061322000000e-001; 2.296874672000000e-001; 2.174973190000000e-001;-3.980524242000000e-001;-8.626364172000001e-002;-4.854511023000000e-001; 2.422483861000000e-001; 2.316469848000000e-001; 3.202154487000000e-002; 4.950984418000000e-001; 2.374353409000000e-001; 2.364314348000000e-001; 2.382829934000000e-001; 2.394047081000000e-001; 2.179672718000000e-001;-3.992233872000000e-001; 2.421894670000000e-001; 2.332492620000000e-001;-2.455216646000000e-001; 4.745649397000000e-001;
2.816000000000000e+003; 3.085460141000000e-002; 4.830683470000000e-001; 2.392642945000000e-001; 2.407765090000000e-001;-8.132853359000000e-002;-4.839875102000000e-001; 2.341379374000000e-001; 2.453387231000000e-001; 2.414465696000000e-001; 2.386666536000000e-001;-2.328442931000000e-001; 4.879764915000000e-001; 2.434422672000000e-001; 2.308930308000000e-001; 2.165903747000000e-001;-4.002429545000000e-001;-8.477852494000000e-002;-4.851511717000000e-001; 2.413372695000000e-001; 2.329250276000000e-001; 3.349993378000000e-002; 4.953768551000000e-001; 2.364628017000000e-001; 2.376744896000000e-001; 2.373508662000000e-001; 2.407063246000000e-001; 2.171140313000000e-001;-4.013564289000000e-001; 2.412655950000000e-001; 2.344551086000000e-001;-2.463079542000000e-001; 4.724276066000000e-001;
2.817000000000000e+003; 3.242674470000000e-002; 4.834019840000000e-001; 2.382646054000000e-001; 2.420808226000000e-001;-7.967189699000001e-002;-4.837187529000000e-001; 2.330619395000000e-001; 2.466401309000000e-001; 2.403771132000000e-001; 2.400598824000000e-001;-2.337970138000000e-001; 4.855889380000000e-001; 2.424645275000000e-001; 2.322378159000000e-001; 2.156222761000000e-001;-4.026189446000000e-001;-8.316070586000000e-002;-4.849022925000000e-001; 2.403590530000000e-001; 2.342136949000000e-001; 3.507414460000000e-002; 4.956291914000000e-001; 2.354234308000000e-001; 2.389459312000000e-001; 2.362718135000000e-001; 2.420029938000000e-001; 2.161269337000000e-001;-4.036913216000000e-001; 2.402904630000000e-001; 2.358265668000000e-001;-2.471797466000000e-001; 4.699778259000000e-001;
2.818000000000000e+003; 3.399393708000000e-002; 4.836960435000000e-001; 2.373247594000000e-001; 2.432276309000000e-001;-7.831283659000000e-002;-4.834330380000000e-001; 2.321417183000000e-001; 2.477736622000000e-001; 2.393773794000000e-001; 2.413067222000000e-001;-2.346103638000000e-001; 4.833692014000000e-001; 2.415848374000000e-001; 2.334367335000000e-001; 2.149737775000000e-001;-4.047072530000000e-001;-8.162605762000000e-002;-4.846278131000000e-001; 2.394394577000000e-001; 2.354049087000000e-001; 3.655637056000000e-002; 4.958498478000000e-001; 2.345923036000000e-001; 2.400380969000000e-001; 2.352576852000000e-001; 2.432903200000000e-001; 2.153116316000000e-001;-4.059442580000000e-001; 2.393811196000000e-001; 2.369613349000000e-001;-2.478897721000000e-001; 4.678735733000000e-001;
2.819000000000000e+003; 3.543747589000000e-002; 4.839703441000000e-001; 2.363628596000000e-001; 2.444532216000000e-001;-7.692136616000000e-002;-4.831807315000000e-001; 2.312842607000000e-001; 2.487505376000000e-001; 2.385379672000000e-001; 2.423835993000000e-001;-2.353504300000000e-001; 4.812162519000000e-001; 2.407246828000000e-001; 2.345530838000000e-001; 2.143903822000000e-001;-4.067471325000000e-001;-8.020206541000000e-002;-4.843513966000000e-001; 2.385468632000000e-001; 2.366035283000000e-001; 3.799737990000000e-002; 4.960730374000000e-001; 2.337031215000000e-001; 2.411210388000000e-001; 2.344099134000000e-001; 2.443411797000000e-001; 2.147022635000000e-001;-4.080489278000000e-001; 2.385480106000000e-001; 2.380865514000000e-001;-2.485232502000000e-001; 4.657362103000000e-001;
2.820000000000000e+003; 3.681910411000000e-002; 4.842564762000000e-001; 2.354498804000000e-001; 2.455151379000000e-001;-7.544028759000000e-002;-4.829779267000000e-001; 2.304365635000000e-001; 2.498117089000000e-001; 2.376497984000000e-001; 2.434427738000000e-001;-2.359991074000000e-001; 4.791713953000000e-001; 2.399484664000000e-001; 2.355252504000000e-001; 2.137812823000000e-001;-4.089164138000000e-001;-7.877711207000000e-002;-4.841779172000000e-001; 2.377024144000000e-001; 2.376617640000000e-001; 3.942242637000000e-002; 4.962501228000000e-001; 2.329110801000000e-001; 2.421723008000000e-001; 2.334856987000000e-001; 2.454019040000000e-001; 2.140941173000000e-001;-4.101125896000000e-001; 2.377292514000000e-001; 2.391137183000000e-001;-2.489875853000000e-001; 4.636053741000000e-001;
2.821000000000000e+003; 3.833815083000000e-002; 4.844495058000000e-001; 2.346274257000000e-001; 2.465645671000000e-001;-7.398609072000000e-002;-4.828399718000000e-001; 2.295667976000000e-001; 2.508403659000000e-001; 2.367224991000000e-001; 2.446222603000000e-001;-2.366251200000000e-001; 4.770259559000000e-001; 2.391400635000000e-001; 2.366187423000000e-001; 2.132272720000000e-001;-4.110715389000000e-001;-7.728698105000000e-002;-4.839979112000000e-001; 2.368929088000000e-001; 2.387255728000000e-001; 4.077647999000000e-002; 4.964306653000000e-001; 2.320682704000000e-001; 2.431476414000000e-001; 2.326170057000000e-001; 2.465026379000000e-001; 2.135113478000000e-001;-4.123272896000000e-001; 2.369178832000000e-001; 2.401283085000000e-001;-2.494874150000000e-001; 4.615213275000000e-001;
2.822000000000000e+003; 3.972078487000000e-002; 4.846148491000000e-001; 2.339368612000000e-001; 2.472931743000000e-001;-7.268404961000000e-002;-4.826462865000000e-001; 2.287682444000000e-001; 2.516830564000000e-001; 2.360208780000000e-001; 2.454155982000000e-001;-2.370386869000000e-001; 4.749681354000000e-001; 2.384055108000000e-001; 2.375579476000000e-001; 2.128446698000000e-001;-4.131040275000000e-001;-7.598288357000001e-002;-4.837878644000000e-001; 2.361814380000000e-001; 2.395529747000000e-001; 4.212284461000000e-002; 4.965476692000000e-001; 2.313114405000000e-001; 2.440711856000000e-001; 2.318564504000000e-001; 2.473532557000000e-001; 2.130167782000000e-001;-4.143316746000000e-001; 2.361578792000000e-001; 2.410674393000000e-001;-2.498880327000000e-001; 4.594636261000000e-001;
2.823000000000000e+003; 4.110191017000000e-002; 4.848235846000000e-001; 2.330623418000000e-001; 2.483166605000000e-001;-7.122883201000001e-002;-4.825176895000000e-001; 2.279595137000000e-001; 2.526176572000000e-001; 2.352815866000000e-001; 2.463264912000000e-001;-2.374698371000000e-001; 4.728097320000000e-001; 2.376065105000000e-001; 2.385056913000000e-001; 2.125298381000000e-001;-4.153892994000000e-001;-7.452454418000000e-002;-4.836556613000000e-001; 2.354282290000000e-001; 2.405594140000000e-001; 4.361594841000000e-002; 4.966993630000000e-001; 2.305354327000000e-001; 2.450041324000000e-001; 2.310751081000000e-001; 2.482242435000000e-001; 2.127188444000000e-001;-4.164816439000000e-001; 2.353548408000000e-001; 2.420233786000000e-001;-2.502246499000000e-001; 4.571278691000000e-001;
2.824000000000000e+003; 4.268020391000000e-002; 4.849605858000000e-001; 2.322166115000000e-001; 2.493193746000000e-001;-6.965349614999999e-002;-4.824839830000000e-001; 2.272399813000000e-001; 2.534954250000000e-001; 2.344088852000000e-001; 2.472527325000000e-001;-2.378523052000000e-001; 4.704868793000000e-001; 2.369666994000000e-001; 2.393431365000000e-001; 2.122819722000000e-001;-4.176583588000000e-001;-7.306981087000000e-002;-4.834965765000000e-001; 2.345883548000000e-001; 2.414605618000000e-001; 4.517140612000000e-002; 4.967395961000000e-001; 2.298240662000000e-001; 2.458472848000000e-001; 2.302961648000000e-001; 2.491623312000000e-001; 2.124412060000000e-001;-4.187367558000000e-001; 2.347050905000000e-001; 2.428633124000000e-001;-2.503888309000000e-001; 4.548790753000000e-001;
2.825000000000000e+003; 4.411244392000000e-002; 4.850449860000000e-001; 2.315701544000000e-001; 2.500396669000000e-001;-6.824845076000000e-002;-4.824041426000000e-001; 2.265329361000000e-001; 2.541632652000000e-001; 2.336113304000000e-001; 2.482156456000000e-001;-2.380803674000000e-001; 4.682819545000000e-001; 2.363216728000000e-001; 2.400793880000000e-001; 2.121235877000000e-001;-4.197122455000000e-001;-7.147938013000001e-002;-4.834498167000000e-001; 2.339254022000000e-001; 2.422269434000000e-001; 4.651365802000000e-002; 4.967671931000000e-001; 2.291528732000000e-001; 2.465520203000000e-001; 2.294945717000000e-001; 2.499952763000000e-001; 2.122028619000000e-001;-4.209107459000000e-001; 2.340033650000000e-001; 2.436071038000000e-001;-2.505079806000000e-001; 4.527940452000000e-001;
2.826000000000000e+003; 4.555097222000000e-002; 4.851260781000000e-001; 2.310604602000000e-001; 2.506804764000000e-001;-6.695023179000000e-002;-4.823867679000000e-001; 2.260067016000000e-001; 2.547920346000000e-001; 2.331199795000000e-001; 2.488370240000000e-001;-2.381878495000000e-001; 4.663198292000000e-001; 2.357524037000000e-001; 2.407559007000000e-001; 2.121203989000000e-001;-4.216722250000000e-001;-7.019003481000000e-002;-4.834048450000000e-001; 2.333872467000000e-001; 2.428797930000000e-001; 4.787012562000000e-002; 4.967447817000000e-001; 2.286156416000000e-001; 2.471735179000000e-001; 2.288931757000000e-001; 2.506688833000000e-001; 2.121424228000000e-001;-4.229707420000000e-001; 2.334676981000000e-001; 2.443090826000000e-001;-2.504037619000000e-001; 4.508582056000000e-001;
2.827000000000000e+003; 4.683908820000000e-002; 4.851397574000000e-001; 2.303670496000000e-001; 2.513045967000000e-001;-6.571273506000000e-002;-4.824344814000000e-001; 2.254905105000000e-001; 2.553718984000000e-001; 2.325865179000000e-001; 2.493546456000000e-001;-2.382298708000000e-001; 4.642883837000000e-001; 2.352377325000000e-001; 2.414034754000000e-001; 2.122855186000000e-001;-4.238001406000000e-001;-6.890495121000000e-002;-4.834887385000000e-001; 2.328091860000000e-001; 2.435570359000000e-001; 4.918166250000000e-002; 4.966886044000000e-001; 2.281083316000000e-001; 2.477634549000000e-001; 2.283656746000000e-001; 2.512294650000000e-001; 2.122743726000000e-001;-4.248636365000000e-001; 2.329886556000000e-001; 2.448717952000000e-001;-2.503591478000000e-001; 4.486885965000000e-001;
2.828000000000000e+003; 4.829665273000000e-002; 4.850590825000000e-001; 2.299304754000000e-001; 2.519145012000000e-001;-6.414971501000000e-002;-4.826094508000000e-001; 2.249341160000000e-001; 2.558614314000000e-001; 2.320475280000000e-001; 2.499728948000000e-001;-2.380706221000000e-001; 4.621522725000000e-001; 2.348565012000000e-001; 2.419048846000000e-001; 2.125095874000000e-001;-4.259805083000000e-001;-6.745707244000000e-002;-4.835891724000000e-001; 2.323364615000000e-001; 2.441002578000000e-001; 5.064076930000000e-002; 4.965782762000000e-001; 2.276380658000000e-001; 2.482781857000000e-001; 2.278323621000000e-001; 2.518313527000000e-001; 2.124118805000000e-001;-4.270781577000000e-001; 2.325068414000000e-001; 2.454171479000000e-001;-2.500749826000000e-001; 4.465164840000000e-001;
2.829000000000000e+003; 4.974923655000000e-002; 4.849189520000000e-001; 2.295304090000000e-001; 2.523568869000000e-001;-6.262239813999999e-002;-4.827815294000000e-001; 2.245880216000000e-001; 2.563332319000000e-001; 2.315146774000000e-001; 2.504968643000000e-001;-2.378058583000000e-001; 4.599041343000000e-001; 2.344646156000000e-001; 2.423806638000000e-001; 2.127965689000000e-001;-4.282003343000000e-001;-6.596235931000000e-002;-4.836532772000000e-001; 2.319793552000000e-001; 2.445556670000000e-001; 5.210259557000000e-002; 4.962950349000000e-001; 2.272779346000000e-001; 2.486898452000000e-001; 2.273851484000000e-001; 2.523244917000000e-001; 2.126660645000000e-001;-4.292970002000000e-001; 2.321451157000000e-001; 2.458476722000000e-001;-2.496142089000000e-001; 4.443485737000000e-001;
2.830000000000000e+003; 5.127828568000000e-002; 4.846921265000000e-001; 2.292298675000000e-001; 2.526379526000000e-001;-6.128943339000000e-002;-4.831121564000000e-001; 2.243592441000000e-001; 2.566231191000000e-001; 2.312453687000000e-001; 2.508285046000000e-001;-2.373748869000000e-001; 4.576745331000000e-001; 2.341935039000000e-001; 2.427397817000000e-001; 2.133483589000000e-001;-4.302680790000000e-001;-6.451113522000000e-002;-4.839757681000000e-001; 2.316509187000000e-001; 2.449068278000000e-001; 5.354909226000000e-002; 4.960383475000000e-001; 2.270125449000000e-001; 2.489937991000000e-001; 2.270224392000000e-001; 2.526872158000000e-001; 2.131156325000000e-001;-4.315093458000000e-001; 2.318781763000000e-001; 2.461913824000000e-001;-2.490351498000000e-001; 4.422640204000000e-001;
2.831000000000000e+003; 5.271108821000000e-002; 4.843652248000000e-001; 2.289538831000000e-001; 2.529660463000000e-001;-5.967724323000000e-002;-4.835566282000000e-001; 2.242380381000000e-001; 2.567639649000000e-001; 2.310073078000000e-001; 2.510734499000000e-001;-2.367697358000000e-001; 4.554829597000000e-001; 2.340302169000000e-001; 2.429310679000000e-001; 2.142170817000000e-001;-4.325193167000000e-001;-6.302583218000001e-002;-4.843739867000000e-001; 2.314341068000000e-001; 2.451662123000000e-001; 5.509152263000000e-002; 4.955556393000000e-001; 2.269001901000000e-001; 2.491465211000000e-001; 2.268036306000000e-001; 2.529475689000000e-001; 2.138236612000000e-001;-4.336770773000000e-001; 2.316816598000000e-001; 2.464221567000000e-001;-2.482485622000000e-001; 4.399230778000000e-001;
2.832000000000000e+003; 5.429484323000000e-002; 4.839239419000000e-001; 2.288212627000000e-001; 2.530741692000000e-001;-5.820824578000000e-002;-4.840660691000000e-001; 2.241952717000000e-001; 2.568028867000000e-001; 2.308599502000000e-001; 2.512612045000000e-001;-2.359720320000000e-001; 4.532576501000000e-001; 2.340367585000000e-001; 2.428929806000000e-001; 2.151244730000000e-001;-4.346288443000000e-001;-6.149919331000000e-002;-4.848172963000000e-001; 2.312968671000000e-001; 2.452821881000000e-001; 5.650658160000000e-002; 4.950460494000000e-001; 2.269240767000000e-001; 2.492411733000000e-001; 2.266426384000000e-001; 2.530904710000000e-001; 2.146333456000000e-001;-4.358325303000000e-001; 2.316710353000000e-001; 2.464754879000000e-001;-2.473698556000000e-001; 4.378999472000000e-001;
2.833000000000000e+003; 5.576667935000000e-002; 4.833322465000000e-001; 2.289313078000000e-001; 2.530255020000000e-001;-5.662638694000000e-002;-4.847438931000000e-001; 2.243429273000000e-001; 2.566988468000000e-001; 2.308498770000000e-001; 2.512440085000000e-001;-2.349792123000000e-001; 4.510242343000000e-001; 2.341137081000000e-001; 2.428452820000000e-001; 2.162227780000000e-001;-4.369568229000000e-001;-6.005979329000000e-002;-4.854345024000000e-001; 2.313624024000000e-001; 2.452054322000000e-001; 5.800518766000000e-002; 4.942885637000000e-001; 2.269777507000000e-001; 2.491178066000000e-001; 2.266608775000000e-001; 2.530730665000000e-001; 2.156532556000000e-001;-4.380585849000000e-001; 2.317580581000000e-001; 2.463631034000000e-001;-2.460414618000000e-001; 4.355708361000000e-001;
2.834000000000000e+003; 5.726565793000000e-002; 4.825553596000000e-001; 2.292189747000000e-001; 2.527843714000000e-001;-5.531296879000000e-002;-4.855143428000000e-001; 2.245996594000000e-001; 2.564144135000000e-001; 2.310488075000000e-001; 2.510427535000000e-001;-2.337645590000000e-001; 4.488102198000000e-001; 2.342924178000000e-001; 2.426402867000000e-001; 2.175795436000000e-001;-4.389960468000000e-001;-5.847349763000000e-002;-4.861962795000000e-001; 2.315859348000000e-001; 2.450251132000000e-001; 5.940030515000000e-002; 4.935372770000000e-001; 2.272985429000000e-001; 2.488182783000000e-001; 2.268482894000000e-001; 2.528791130000000e-001; 2.168839574000000e-001;-4.403217733000000e-001; 2.320158035000000e-001; 2.461285591000000e-001;-2.447311729000000e-001; 4.335650802000000e-001;
2.835000000000000e+003; 5.875492841000000e-002; 4.817016721000000e-001; 2.294238508000000e-001; 2.524560690000000e-001;-5.391494930000000e-002;-4.864379466000000e-001; 2.250733376000000e-001; 2.559486330000000e-001; 2.314530462000000e-001; 2.506501377000000e-001;-2.324010730000000e-001; 4.466620088000000e-001; 2.347459197000000e-001; 2.421917170000000e-001; 2.191094607000000e-001;-4.410414398000000e-001;-5.715917796000000e-002;-4.870631993000000e-001; 2.318974137000000e-001; 2.446654886000000e-001; 6.083593145000000e-002; 4.925732017000000e-001; 2.277208120000000e-001; 2.483792007000000e-001; 2.271945029000000e-001; 2.524527907000000e-001; 2.183015645000000e-001;-4.423348010000000e-001; 2.324143946000000e-001; 2.457077950000000e-001;-2.432179898000000e-001; 4.315306842000000e-001;
2.836000000000000e+003; 6.020047888000000e-002; 4.807288051000000e-001; 2.299427688000000e-001; 2.519190311000000e-001;-5.244562030000000e-002;-4.875638187000000e-001; 2.256737798000000e-001; 2.553690076000000e-001; 2.318342477000000e-001; 2.502235472000000e-001;-2.307564616000000e-001; 4.445724785000000e-001; 2.353234887000000e-001; 2.415580153000000e-001; 2.208345830000000e-001;-4.431026280000000e-001;-5.572650582000000e-002;-4.880928099000000e-001; 2.323483229000000e-001; 2.440806627000000e-001; 6.218948588000000e-002; 4.914593399000000e-001; 2.283143252000000e-001; 2.477566600000000e-001; 2.276556790000000e-001; 2.520088553000000e-001; 2.198873460000000e-001;-4.443937540000000e-001; 2.329996973000000e-001; 2.451448143000000e-001;-2.414489686000000e-001; 4.294938445000000e-001;
2.837000000000000e+003; 6.159782410000000e-002; 4.795264304000000e-001; 2.306210101000000e-001; 2.511363328000000e-001;-5.112557486000000e-002;-4.887130857000000e-001; 2.264027596000000e-001; 2.546871603000000e-001; 2.324003726000000e-001; 2.496245950000000e-001;-2.290444374000000e-001; 4.424521029000000e-001; 2.359394878000000e-001; 2.407921255000000e-001; 2.224749625000000e-001;-4.449210167000000e-001;-5.430867523000000e-002;-4.892729223000000e-001; 2.329738140000000e-001; 2.433364838000000e-001; 6.346387416000000e-002; 4.902454913000000e-001; 2.289901674000000e-001; 2.470035702000000e-001; 2.282498032000000e-001; 2.513879538000000e-001; 2.216660380000000e-001;-4.464279115000000e-001; 2.336319983000000e-001; 2.443920374000000e-001;-2.396868169000000e-001; 4.276989698000000e-001;
